Cluster Size,Phone Count,Loc Count,Phone Entropy,Valid/Invalid Phone,Num Addresses,Loc Radius,Person Name Count,Valid URLs,Invalid URLs,Ads/week,Num URLs,Cluster Size Val,Phone Count Val,Loc Count Val,Phone Entropy Val,Valid/Invalid Phone Val,Num Addresses Val,Loc Radius Val,Person Name Count Val,Valid URLs Val,Invalid URLs Val,Ads/week Val,Num URLs Val,cluster_id
2.5649493574615367,0.0,0.0,0.0,0.0,0.0,0.0,2.079441541679836,0.0,2.5649493574615367,0.0,2.5649493574615367,13,0,1,0.0,0.0,0,0.0,8,0,13,0.0,13,1883
3.0910424533583165,0.0,0.0,0.0,3.0910424533583165,0.0,0.0,0.0,0.0,3.0910424533583165,0.0,3.0910424533583165,22,1,1,0.0,22.0,0,0.0,0,0,22,0.0,22,1887
3.1780538303479458,0.0,0.0,0.0,3.1780538303479458,0.0,0.0,2.302585092994046,0.0,3.1780538303479458,0.0,3.1780538303479458,24,1,1,0.0,24.0,0,0.0,10,0,24,0.0,24,1902
2.5649493574615367,0.0,0.0,0.0,2.5649493574615367,0.0,0.0,1.791759469228055,0.0,2.5649493574615367,0.0,2.5649493574615367,13,1,1,0.0,13.0,0,0.0,6,0,13,0.0,13,1903
2.6390573296152584,0.0,0.0,0.0,0.0,0.0,0.0,1.6094379124341005,0.0,2.6390573296152584,0.0,2.6390573296152584,14,0,1,0.0,0.0,0,0.0,5,0,14,0.0,14,1904
2.4849066497880004,0.0,0.0,0.0,2.4849066497880004,0.0,0.0,2.19722457733622,0.0,2.4849066497880004,2.4849066497880004,2.4849066497880004,12,1,1,0.0,12.0,0,0.0,9,0,12,12.0,12,1912
2.5649493574615367,0.0,0.0,0.0,0.0,0.0,0.0,1.791759469228055,0.0,2.5649493574615367,0.0,2.5649493574615367,13,0,1,0.0,0.0,0,0.0,6,0,13,0.0,13,1923
2.5649493574615367,0.0,0.0,0.0,2.5649493574615367,0.0,0.0,2.19722457733622,0.0,2.5649493574615367,0.0,2.5649493574615367,13,1,1,0.0,13.0,0,0.0,9,0,13,0.0,13,1926
2.9444389791664403,0.0,0.0,0.0,2.9444389791664403,0.0,0.0,2.302585092994046,0.0,2.9444389791664403,2.9444389791664403,2.9444389791664403,19,1,1,0.0,19.0,0,0.0,10,0,19,19.0,19,1930
4.820281565605037,0.0,0.0,0.0,4.820281565605037,0.0,0.0,0.0,0.0,4.820281565605037,3.7612001156935615,4.820281565605037,124,1,1,0.0,124.0,0,0.0,0,0,124,43.0,124,1935
2.5649493574615367,0.0,0.0,0.0,2.5649493574615367,0.0,0.0,2.302585092994046,0.0,2.5649493574615367,0.0,2.5649493574615367,13,1,1,0.0,13.0,0,0.0,10,0,13,0.0,13,1938
2.9957322735539913,0.0,0.0,0.0,2.9957322735539913,0.0,0.0,2.6390573296152584,0.0,2.9957322735539913,0.0,2.9957322735539913,20,1,1,0.0,20.0,0,0.0,14,0,20,0.0,20,1939
2.5649493574615367,0.0,0.0,0.0,2.5649493574615367,0.0,0.0,2.302585092994046,0.0,2.5649493574615367,0.0,2.5649493574615367,13,1,1,0.0,13.0,0,0.0,10,0,13,0.0,13,1954
2.3978952727983707,0.0,0.0,0.0,2.3978952727983707,0.0,0.0,2.19722457733622,0.0,2.3978952727983707,0.0,2.3978952727983707,11,1,1,0.0,11.0,0,0.0,9,0,11,0.0,11,1956
2.4849066497880004,0.0,0.0,0.0,2.4849066497880004,0.0,0.0,2.19722457733622,0.0,2.4849066497880004,0.0,2.4849066497880004,12,1,1,0.0,12.0,0,0.0,9,0,12,0.0,12,1965
2.6390573296152584,0.0,0.0,0.0,2.6390573296152584,0.0,0.0,1.9459101490553128,0.0,2.6390573296152584,0.0,2.6390573296152584,14,1,1,0.0,14.0,0,0.0,7,0,14,0.0,14,1969
2.8332133440562166,0.0,0.0,0.0,2.8332133440562166,0.0,0.0,2.302585092994046,0.0,2.8332133440562166,0.0,2.8332133440562166,17,1,1,0.0,17.0,0,0.0,10,0,17,0.0,17,2000
2.5649493574615367,0.0,0.0,0.0,0.0,0.0,0.0,1.791759469228055,0.0,0.0,0.0,0.0,13,0,1,0.0,0.0,0,0.0,6,0,0,0.0,0,2007
3.5263605246161616,0.0,0.0,0.0,3.5263605246161616,0.0,0.0,0.0,0.0,3.5263605246161616,3.0910424533583165,3.5263605246161616,34,1,1,0.0,34.0,0,0.0,0,0,34,22.0,34,2009
3.737669618283368,0.0,0.0,0.0,3.737669618283368,0.0,0.0,0.0,0.0,3.737669618283368,3.49650756146648,3.737669618283368,42,1,1,0.0,42.0,0,0.0,0,0,42,33.0,42,2034
2.4849066497880004,0.0,0.0,0.0,2.4849066497880004,0.0,0.0,1.791759469228055,0.0,2.4849066497880004,0.0,2.4849066497880004,12,1,1,0.0,12.0,0,0.0,6,0,12,0.0,12,2043
2.9957322735539913,0.0,0.0,0.0,2.9957322735539913,0.0,0.0,2.8332133440562166,0.0,2.9957322735539913,0.0,2.9957322735539913,20,1,1,0.0,20.0,0,0.0,17,0,20,0.0,20,2046
2.9444389791664403,0.0,0.0,0.0,2.9444389791664403,0.0,0.0,1.9459101490553128,0.0,2.9444389791664403,0.0,2.9444389791664403,19,1,1,0.0,19.0,0,0.0,7,0,19,0.0,19,2057
3.970291913552122,0.0,0.0,0.0,3.970291913552122,0.0,0.0,0.0,0.0,3.970291913552122,3.58351893845611,3.970291913552122,53,1,1,0.0,53.0,0,0.0,0,0,53,36.0,53,2058
2.3978952727983707,0.0,0.0,0.0,0.0,0.0,0.0,1.9459101490553128,0.0,0.0,0.0,0.0,11,0,1,0.0,0.0,0,0.0,7,0,0,0.0,0,2062
2.4849066497880004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4849066497880004,1.3862943611198906,2.4849066497880004,12,0,1,0.0,0.0,0,0.0,1,0,12,4.0,12,2066
3.0445224377234235,0.0,0.6931471805599453,0.0,3.0445224377234235,0.0,1.855210676388192,0.0,0.0,3.0445224377234235,1.3862943611198906,3.0445224377234235,21,1,2,0.0,21.0,0,6.39304497237901,0,0,21,4.0,21,2071
2.7080502011022096,0.0,0.0,0.0,2.7080502011022096,0.0,0.0,1.791759469228055,0.0,2.7080502011022096,2.7080502011022096,2.7080502011022096,15,1,1,0.0,15.0,0,0.0,6,0,15,15.0,15,2079
2.6390573296152584,0.0,0.0,0.0,2.6390573296152584,0.0,0.0,3.0445224377234235,0.0,2.6390573296152584,0.0,2.6390573296152584,14,1,1,0.0,14.0,0,0.0,21,0,14,0.0,14,2081
2.7080502011022096,0.0,0.0,0.0,2.7080502011022096,0.0,0.0,2.6390573296152584,0.0,2.7080502011022096,0.0,2.7080502011022096,15,1,1,0.0,15.0,0,0.0,14,0,15,0.0,15,2085
2.3978952727983707,0.0,0.0,0.0,2.3978952727983707,0.0,0.0,2.079441541679836,0.0,2.3978952727983707,0.0,2.3978952727983707,11,1,1,0.0,11.0,0,0.0,8,0,11,0.0,11,2086
2.4849066497880004,0.0,0.0,0.0,2.4849066497880004,0.0,0.0,1.791759469228055,0.0,2.4849066497880004,0.0,2.4849066497880004,12,1,1,0.0,12.0,0,0.0,6,0,12,0.0,12,2092
3.0445224377234235,0.0,0.0,0.0,3.0445224377234235,0.0,0.0,2.8903717578961645,0.0,3.0445224377234235,0.0,3.0445224377234235,21,1,1,0.0,21.0,0,0.0,18,0,21,0.0,21,2093
3.0910424533583165,0.0,0.0,0.0,3.0910424533583165,0.0,0.0,1.9459101490553128,0.0,3.0910424533583165,3.0910424533583165,3.0910424533583165,22,1,1,0.0,22.0,0,0.0,7,0,22,22.0,22,2102
2.3978952727983707,0.0,0.0,0.0,2.3978952727983707,0.0,0.0,1.791759469228055,0.0,2.3978952727983707,0.0,2.3978952727983707,11,1,1,0.0,11.0,0,0.0,6,0,11,0.0,11,2107
2.6390573296152584,0.0,0.0,0.0,2.6390573296152584,0.0,0.0,2.6390573296152584,0.0,2.6390573296152584,0.0,2.6390573296152584,14,1,1,0.0,14.0,0,0.0,14,0,14,0.0,14,2108
2.9957322735539913,0.0,0.0,0.0,2.9957322735539913,0.0,0.0,0.0,1.0986122886681098,0.0,0.6931471805599453,1.0986122886681098,20,1,1,0.0,20.0,0,0.0,0,3,0,2.0,3,2109
2.8332133440562166,0.0,0.0,0.0,2.8332133440562166,0.0,0.0,1.791759469228055,0.0,2.8332133440562166,0.0,2.8332133440562166,17,1,1,0.0,17.0,0,0.0,6,0,17,0.0,17,2111
2.7080502011022096,0.0,0.0,0.0,2.7080502011022096,0.0,0.0,2.079441541679836,0.0,2.7080502011022096,0.0,2.7080502011022096,15,1,1,0.0,15.0,0,0.0,8,0,15,0.0,15,2116
2.7080502011022096,0.0,0.0,0.0,2.7080502011022096,0.0,0.0,2.6390573296152584,0.0,0.0,0.0,0.0,15,1,1,0.0,15.0,0,0.0,14,0,0,0.0,0,2117
2.7080502011022096,0.0,0.0,0.0,2.7080502011022096,0.0,0.0,1.9459101490553128,0.0,2.7080502011022096,0.0,2.7080502011022096,15,1,1,0.0,15.0,0,0.0,7,0,15,0.0,15,2119
2.4849066497880004,0.0,0.0,0.0,2.4849066497880004,0.0,0.0,2.8332133440562166,0.0,0.0,0.0,0.0,12,1,1,0.0,12.0,0,0.0,17,0,0,0.0,0,2124
3.0910424533583165,0.0,0.0,0.0,3.0910424533583165,0.0,0.0,0.0,0.0,3.0910424533583165,1.791759469228055,3.0910424533583165,22,1,1,0.0,22.0,0,0.0,1,0,22,6.0,22,2135
3.0445224377234235,0.0,0.0,0.0,3.0445224377234235,0.0,0.0,1.9459101490553128,0.0,3.0445224377234235,3.0445224377234235,3.0445224377234235,21,1,1,0.0,21.0,0,0.0,7,0,21,21.0,21,2137
2.8332133440562166,0.0,0.0,0.0,2.8332133440562166,0.0,0.0,1.791759469228055,0.0,2.8332133440562166,0.0,2.8332133440562166,17,1,1,0.0,17.0,0,0.0,6,0,17,0.0,17,2140
2.6390573296152584,0.0,0.0,0.0,2.6390573296152584,0.0,0.0,2.8332133440562166,0.0,0.0,0.0,0.0,14,1,1,0.0,14.0,0,0.0,17,0,0,0.0,0,2141
2.6390573296152584,0.0,0.0,0.0,2.6390573296152584,0.0,0.0,2.6390573296152584,0.0,0.0,0.0,0.0,14,1,1,0.0,14.0,0,0.0,14,0,0,0.0,0,2146
2.9957322735539913,0.0,0.0,0.0,2.9957322735539913,0.0,0.0,2.8332133440562166,0.0,2.9957322735539913,0.0,2.9957322735539913,20,1,1,0.0,20.0,0,0.0,17,0,20,0.0,20,2150
2.9444389791664403,0.0,0.0,0.0,2.9444389791664403,0.0,0.0,2.8332133440562166,0.0,0.0,0.0,0.0,19,1,1,0.0,19.0,0,0.0,17,0,0,0.0,0,2155
2.4849066497880004,0.0,0.0,0.0,2.4849066497880004,0.0,0.0,2.6390573296152584,0.0,0.0,0.0,0.0,12,1,1,0.0,12.0,0,0.0,14,0,0,0.0,0,2165
2.4849066497880004,0.0,0.0,0.0,2.4849066497880004,0.0,0.0,1.9459101490553128,0.0,2.4849066497880004,0.0,2.4849066497880004,12,1,1,0.0,12.0,0,0.0,7,0,12,0.0,12,2169
3.0445224377234235,0.0,0.0,0.0,3.0445224377234235,0.0,0.0,2.4849066497880004,0.0,0.0,0.0,0.0,21,1,1,0.0,21.0,0,0.0,12,0,0,0.0,0,2175
3.332204510175204,0.0,0.0,0.0,3.332204510175204,0.0,0.0,2.6390573296152584,0.0,0.0,0.0,0.0,28,1,1,0.0,28.0,0,0.0,14,0,0,0.0,0,2180
2.9444389791664403,0.0,0.0,0.0,2.9444389791664403,0.0,0.0,2.5649493574615367,0.0,0.0,0.0,0.0,19,1,1,0.0,19.0,0,0.0,13,0,0,0.0,0,2187
2.3978952727983707,0.0,0.0,0.0,2.3978952727983707,0.0,0.0,1.6094379124341005,0.0,2.3978952727983707,0.0,2.3978952727983707,11,1,1,0.0,11.0,0,0.0,5,0,11,0.0,11,2191
2.6390573296152584,0.0,0.0,0.0,2.6390573296152584,0.0,0.0,1.3862943611198906,0.0,2.6390573296152584,2.6390573296152584,2.6390573296152584,14,1,1,0.0,14.0,0,0.0,4,0,14,14.0,14,2195
2.5649493574615367,0.0,0.0,0.0,2.5649493574615367,0.0,0.0,1.6094379124341005,0.0,2.5649493574615367,2.3978952727983707,2.5649493574615367,13,1,1,0.0,13.0,0,0.0,5,0,13,11.0,13,2197
2.3978952727983707,0.0,0.0,0.0,2.3978952727983707,0.0,0.0,1.3862943611198906,0.0,2.3978952727983707,2.3978952727983707,2.3978952727983707,11,1,1,0.0,11.0,0,0.0,4,0,11,11.0,11,2202
2.8332133440562166,0.0,0.0,0.0,2.8332133440562166,0.0,0.0,2.9444389791664403,0.0,0.0,0.0,0.0,17,1,1,0.0,17.0,0,0.0,19,0,0,0.0,0,2204
2.7080502011022096,0.0,0.0,0.0,2.7080502011022096,0.0,0.0,1.3862943611198906,0.0,2.7080502011022096,0.0,2.7080502011022096,15,1,1,0.0,15.0,0,0.0,4,0,15,0.0,15,2210
3.1780538303479458,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.0,0.0,1.3862943611198906,0.0,24,0,1,0.0,0.0,0,0.0,3,0,0,4.0,0,2234
2.9957322735539913,0.0,0.0,0.0,2.9957322735539913,0.0,0.0,0.0,0.0,0.0,2.302585092994046,0.0,20,1,1,0.0,20.0,0,0.0,1,0,0,10.0,0,2236
3.7841896339182615,0.0,1.0986122886681098,0.0,3.7841896339182615,0.0,5.113961392825284,0.0,3.7841896339182615,0.0,0.6931471805599453,3.7841896339182615,44,1,3,0.0,44.0,0,166.3279418491129,0,44,0,2.0,44,2240
3.49650756146648,0.0,1.6094379124341005,0.0,0.0,0.0,6.353143124560118,0.0,3.49650756146648,0.0,0.6931471805599453,3.49650756146648,33,1,5,0.0,0.0,0,574.2949557671434,0,33,0,2.0,33,2241
4.553876891600541,0.0,0.0,0.0,4.553876891600541,0.0,0.0,0.0,0.0,0.0,2.19722457733622,0.0,95,1,1,0.0,95.0,0,0.0,1,0,0,9.0,0,2242
5.308267697401205,0.0,1.791759469228055,0.0,5.308267697401205,0.0,4.484248342660949,0.0,0.0,0.0,2.4849066497880004,0.0,202,1,6,0.0,202.0,0,88.61032117654209,0,0,0,12.0,0,2245
3.49650756146648,0.0,0.0,0.0,3.49650756146648,0.0,0.0,0.0,0.0,0.0,2.5649493574615367,0.0,33,1,1,0.0,33.0,0,0.0,1,0,0,13.0,0,2246
4.48863636973214,0.0,0.0,0.0,4.48863636973214,0.0,0.0,0.0,0.0,0.0,2.5649493574615367,0.0,89,1,1,0.0,89.0,0,0.0,1,0,0,13.0,0,2250
4.31748811353631,0.0,0.0,0.16794414773417302,1.0986122886681098,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,0.0,75,1,1,0.16794414773417302,3.0,0,0.0,1,0,0,4.0,0,2261
3.4657359027997265,0.0,0.0,0.0,3.4657359027997265,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,0.0,32,1,1,0.0,32.0,0,0.0,0,0,0,4.0,0,2263
3.4339872044851463,0.0,0.0,0.0,3.4339872044851463,0.0,0.0,0.0,0.0,0.0,1.9459101490553128,0.0,31,1,1,0.0,31.0,0,0.0,0,0,0,7.0,0,2265
4.343805421853683,0.0,0.0,0.0,4.343805421853683,0.0,0.0,0.0,0.0,0.0,2.079441541679836,0.0,77,1,1,0.0,77.0,0,0.0,0,0,0,8.0,0,2271
2.5649493574615367,0.6931471805599453,0.6931471805599453,0.6172417697303416,1.8718021769015916,0.0,4.9811098537847185,0.0,0.0,0.0,1.3862943611198906,0.0,13,2,2,0.6172417697303416,6.5,0,145.63592657570734,0,0,0,4.0,0,2272
2.9444389791664403,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.0,0.0,1.0986122886681098,0.0,19,0,1,0.0,0.0,0,0.0,3,0,0,3.0,0,2275
3.4339872044851463,0.0,0.0,0.0,3.4339872044851463,0.0,0.0,0.0,0.0,0.0,2.8332133440562166,0.0,31,1,1,0.0,31.0,0,0.0,1,0,0,17.0,0,2278
3.258096538021482,0.0,0.0,0.0,3.258096538021482,0.0,0.0,0.6931471805599453,0.0,0.0,1.0986122886681098,0.0,26,1,1,0.0,26.0,0,0.0,2,0,0,3.0,0,2279
2.772588722239781,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.0,0.0,1.0986122886681098,0.0,16,0,1,0.0,0.0,0,0.0,3,0,0,3.0,0,2288
2.6390573296152584,0.0,0.0,0.0,2.6390573296152584,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.0,14,1,1,0.0,14.0,0,0.0,1,0,0,3.0,0,2299
3.4339872044851463,0.0,0.0,0.0,3.4339872044851463,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,0.0,31,1,1,0.0,31.0,0,0.0,0,0,0,4.0,0,2302
2.4849066497880004,0.0,0.0,0.0,2.4849066497880004,0.0,0.0,0.0,0.0,0.0,1.791759469228055,0.0,12,1,1,0.0,12.0,0,0.0,0,0,0,6.0,0,2313
2.6390573296152584,0.0,0.0,0.41011631828840894,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.0,14,1,1,0.41011631828840894,2.0,0,0.0,1,0,0,3.0,0,2317
3.828641396489095,0.0,0.0,0.0,3.828641396489095,0.0,0.0,0.6931471805599453,0.0,0.0,2.6390573296152584,0.0,46,1,1,0.0,46.0,0,0.0,2,0,0,14.0,0,2318
2.3978952727983707,0.0,0.6931471805599453,0.3046360973492381,0.0,0.0,2.3973632344157054,0.0,0.0,0.0,1.3862943611198906,0.0,11,1,2,0.3046360973492381,1.0,0,10.994149134371238,1,0,0,4.0,0,2323
3.688879454113936,0.0,0.0,0.0,3.688879454113936,0.0,0.0,0.0,0.0,0.0,1.9459101490553128,0.0,40,1,1,0.0,40.0,0,0.0,0,0,0,7.0,0,2326
4.204692619390967,0.0,0.0,0.0,4.204692619390967,0.0,0.0,0.0,0.0,0.0,2.3978952727983707,0.0,67,1,1,0.0,67.0,0,0.0,1,0,0,11.0,0,2347
3.4339872044851463,0.0,0.0,0.0,3.4339872044851463,0.0,0.0,1.0986122886681098,0.0,0.0,2.4849066497880004,0.0,31,1,1,0.0,31.0,0,0.0,3,0,0,12.0,0,2351
2.4849066497880004,0.0,0.6931471805599453,0.0,2.4849066497880004,0.0,4.9811098537847185,0.0,0.0,0.0,1.9459101490553128,0.0,12,1,2,0.0,12.0,0,145.63592657570734,0,0,0,7.0,0,2354
4.07753744390572,0.0,0.6931471805599453,0.0,4.07753744390572,0.0,2.8235412468378067,0.0,0.0,0.0,1.9459101490553128,0.0,59,1,2,0.0,59.0,0,16.836366960267878,0,0,0,7.0,0,2356
2.5649493574615367,0.0,0.0,0.0,2.5649493574615367,0.0,0.0,0.0,0.0,0.0,1.9459101490553128,0.0,13,1,1,0.0,13.0,0,0.0,0,0,0,7.0,0,2358
4.07753744390572,0.0,0.0,0.0,4.07753744390572,0.0,0.0,0.0,0.0,0.0,2.079441541679836,0.0,59,1,1,0.0,59.0,0,0.0,0,0,0,8.0,0,2363
3.218875824868201,0.0,0.0,0.0,3.218875824868201,0.0,0.0,0.0,0.0,0.0,2.302585092994046,0.0,25,1,1,0.0,25.0,0,0.0,1,0,0,10.0,0,2367
3.0445224377234235,0.6931471805599453,0.6931471805599453,0.19144408195771734,2.3513752571634776,0.0,2.8235412468378067,0.0,0.0,0.0,1.9459101490553128,0.0,21,2,2,0.19144408195771734,10.5,0,16.836366960267878,0,0,0,7.0,0,2368
3.3672958299864737,0.0,0.0,0.0,3.3672958299864737,0.0,0.0,0.0,0.0,0.0,1.6094379124341005,0.0,29,1,1,0.0,29.0,0,0.0,0,0,0,5.0,0,2369
3.1354942159291497,0.0,0.0,0.0,3.1354942159291497,0.0,0.0,0.0,0.0,0.0,2.079441541679836,0.0,23,1,1,0.0,23.0,0,0.0,1,0,0,8.0,0,2370
4.663439094112067,0.0,0.0,0.0,4.663439094112067,0.0,0.0,0.6931471805599453,0.0,0.0,2.7080502011022096,0.0,106,1,1,0.0,106.0,0,0.0,2,0,0,15.0,0,2377
5.198497031265826,0.0,0.0,0.0,5.198497031265826,0.0,0.0,0.0,0.0,0.0,2.4849066497880004,0.0,181,1,1,0.0,181.0,0,0.0,1,0,0,12.0,0,2379
3.49650756146648,0.0,0.0,0.0,3.49650756146648,0.0,0.0,0.0,0.0,0.0,1.791759469228055,0.0,33,1,1,0.0,33.0,0,0.0,0,0,0,6.0,0,2382
3.912023005428147,0.0,0.0,0.0,3.912023005428147,0.0,0.0,0.0,0.0,0.0,2.3978952727983707,0.0,50,1,1,0.0,50.0,0,0.0,0,0,0,11.0,0,2384
3.0910424533583165,0.0,0.6931471805599453,0.0,3.0910424533583165,0.0,4.252995171503353,0.0,0.0,0.0,2.19722457733622,0.0,22,1,2,0.0,22.0,0,70.31570485382981,1,0,0,9.0,0,2390
3.0445224377234235,0.0,0.0,0.0,3.0445224377234235,0.0,0.0,0.0,0.0,0.0,2.302585092994046,0.0,21,1,1,0.0,21.0,0,0.0,0,0,0,10.0,0,2392
5.758901773877279,0.0,0.0,0.0,5.758901773877279,0.0,0.0,0.0,0.0,0.0,2.4849066497880004,0.0,317,1,1,0.0,317.0,0,0.0,0,0,0,12.0,0,2393
3.218875824868201,0.0,0.0,0.0,3.218875824868201,0.0,0.0,0.0,0.0,0.0,1.6094379124341005,0.0,25,1,1,0.0,25.0,0,0.0,0,0,0,5.0,0,2399
2.3978952727983707,0.0,0.6931471805599453,0.0,2.3978952727983707,0.0,2.8235412468378067,0.0,0.0,0.0,1.6094379124341005,0.0,11,1,2,0.0,11.0,0,16.836366960267878,1,0,0,5.0,0,2412
3.7612001156935615,0.6931471805599453,0.0,0.4442686545817681,2.8903717578961645,0.0,0.0,0.0,0.0,0.0,1.9459101490553128,0.0,43,2,1,0.4442686545817681,18.0,0,0.0,1,0,0,7.0,0,2421
4.4543472962535064,0.0,0.0,0.0,4.4543472962535064,0.0,0.0,0.0,0.0,0.0,2.5649493574615367,0.0,86,1,1,0.0,86.0,0,0.0,0,0,0,13.0,0,2423
4.465908118654584,0.0,0.0,0.0,4.465908118654584,0.0,0.0,0.0,0.0,0.0,2.079441541679836,0.0,87,1,1,0.0,87.0,0,0.0,1,0,0,8.0,0,2424
3.332204510175204,1.3862943611198906,1.6094379124341005,0.8953326659680909,1.9459101490553128,0.0,6.7485863738179335,0.0,0.0,0.0,1.6094379124341005,0.0,28,4,5,0.8953326659680909,7.0,0,852.852295645917,1,0,0,5.0,0,2428
3.0910424533583165,0.0,0.0,0.0,3.0910424533583165,0.0,0.0,0.0,0.0,0.0,1.9459101490553128,0.0,22,1,1,0.0,22.0,0,0.0,0,0,0,7.0,0,2435
4.499809670330264,0.0,0.0,0.0,4.499809670330264,0.0,0.0,0.0,0.0,0.0,1.791759469228055,0.0,90,1,1,0.0,90.0,0,0.0,0,0,0,6.0,0,2440
3.688879454113936,0.0,0.0,0.0,3.688879454113936,0.0,0.0,0.0,0.0,0.0,1.9459101490553128,0.0,40,1,1,0.0,40.0,0,0.0,0,0,0,7.0,0,2448
2.3978952727983707,0.0,0.0,0.0,2.3978952727983707,0.0,0.0,0.0,0.0,0.0,1.791759469228055,0.0,11,1,1,0.0,11.0,0,0.0,0,0,0,6.0,0,2454
2.8903717578961645,0.0,0.0,0.0,2.8903717578961645,0.0,0.0,0.0,2.8903717578961645,0.0,1.9459101490553128,2.8903717578961645,18,1,1,0.0,18.0,0,0.0,0,18,0,7.0,18,2455
3.6635616461296463,0.0,0.6931471805599453,0.0,3.6635616461296463,0.0,2.8235412468378067,0.0,0.0,0.0,1.6094379124341005,0.0,39,1,2,0.0,39.0,0,16.836366960267878,1,0,0,5.0,0,2456
4.262679877041316,0.0,0.0,0.0,4.262679877041316,0.0,0.0,0.0,4.262679877041316,0.0,2.302585092994046,4.262679877041316,71,1,1,0.0,71.0,0,0.0,0,71,0,10.0,71,2457
2.8903717578961645,0.0,0.0,0.0,2.8903717578961645,0.0,0.0,0.0,2.8903717578961645,0.0,2.302585092994046,2.8903717578961645,18,1,1,0.0,18.0,0,0.0,0,18,0,10.0,18,2462
2.8332133440562166,0.0,0.0,0.0,2.8332133440562166,0.0,0.0,0.0,2.8332133440562166,0.0,2.19722457733622,2.8332133440562166,17,1,1,0.0,17.0,0,0.0,0,17,0,9.0,17,2468
3.8918202981106265,0.0,0.0,0.0,3.8918202981106265,0.0,0.0,0.0,3.8918202981106265,0.0,2.3978952727983707,3.8918202981106265,49,1,1,0.0,49.0,0,0.0,0,49,0,11.0,49,2470
3.3672958299864737,0.0,0.6931471805599453,0.0,3.3672958299864737,0.0,2.8235412468378067,0.0,0.0,0.0,0.6931471805599453,0.0,29,1,2,0.0,29.0,0,16.836366960267878,1,0,0,2.0,0,2473
2.4849066497880004,0.0,0.0,0.0,2.4849066497880004,0.0,0.0,0.0,2.4849066497880004,0.0,2.079441541679836,2.4849066497880004,12,1,1,0.0,12.0,0,0.0,0,12,0,8.0,12,2474
2.772588722239781,0.0,0.0,0.0,2.772588722239781,0.0,0.0,0.0,2.772588722239781,0.0,2.302585092994046,2.772588722239781,16,1,1,0.0,16.0,0,0.0,0,16,0,10.0,16,2477
3.8918202981106265,0.0,0.0,0.0,3.8918202981106265,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,0.0,49,1,1,0.0,49.0,0,0.0,1,0,0,4.0,0,2479
5.003946305945459,0.0,0.0,0.0,5.003946305945459,0.0,0.0,0.0,5.003946305945459,0.0,2.7080502011022096,5.003946305945459,149,1,1,0.0,149.0,0,0.0,0,149,0,15.0,149,2481
2.4849066497880004,0.0,0.0,0.0,2.4849066497880004,0.0,0.0,0.0,2.4849066497880004,0.0,2.079441541679836,2.4849066497880004,12,1,1,0.0,12.0,0,0.0,0,12,0,8.0,12,2492
5.739792912179233,0.0,0.0,0.0,5.739792912179233,0.0,0.0,0.0,5.739792912179233,0.0,2.4849066497880004,5.739792912179233,311,1,1,0.0,311.0,0,0.0,0,311,0,12.0,311,2493
3.8501476017100575,0.0,0.0,0.0,3.8501476017100575,0.0,0.0,0.0,3.8501476017100575,0.0,2.4849066497880004,3.8501476017100575,47,1,1,0.0,47.0,0,0.0,0,47,0,12.0,47,2494
2.5649493574615367,0.0,0.0,0.0,2.5649493574615367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,1,1,0.0,13.0,0,0.0,1,0,0,1.0,0,2505
3.5263605246161616,0.0,0.0,0.0,3.5263605246161616,0.0,0.0,0.0,3.5263605246161616,0.0,2.302585092994046,3.5263605246161616,34,1,1,0.0,34.0,0,0.0,0,34,0,10.0,34,2518
3.828641396489095,0.6931471805599453,3.332204510175204,0.3872123751863607,3.1354942159291497,0.0,8.379639512994443,0.0,0.0,0.0,3.218875824868201,0.0,46,2,28,0.3872123751863607,23.0,0,4357.437843321483,0,0,0,25.0,0,2523
5.1298987149230735,0.0,0.0,0.0,5.1298987149230735,0.0,0.0,0.0,5.1298987149230735,0.0,2.4849066497880004,5.1298987149230735,169,1,1,0.0,169.0,0,0.0,1,169,0,12.0,169,2529
2.7080502011022096,0.6931471805599453,0.0,0.2449300267946353,2.0149030205422647,0.0,0.0,0.0,0.0,0.0,1.6094379124341005,0.0,15,2,1,0.2449300267946353,7.5,0,0.0,0,0,0,5.0,0,2530
5.198497031265826,0.0,3.688879454113936,0.0,0.0,0.0,8.406044433409146,0.0,0.0,0.0,4.0943445622220995,0.0,181,0,40,0.0,0.0,0,4474.028147629029,1,0,0,60.0,0,2539
2.3978952727983707,0.0,2.3978952727983707,0.0,0.0,0.0,6.541910688016162,0.0,0.0,0.0,0.0,0.0,11,0,11,0.0,0.0,0,693.6105861853479,1,0,0,1.0,0,2547
